Gazepoint Data File,  07:02:20  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1565     1   1032    505   3.15    1.1  -2.4  -1.5   772.8    0     0.0000    63.2246    63.2439
   1566     1    971    472   3.23    2.3   3.0  -0.9   748.0    0     0.0000    63.2330    63.2525
   1566     1   1037    502   3.12    1.2  -2.3  -1.9   772.8    0     0.0000    63.2413    63.2606
   1567     1    971    480   3.23    2.3   3.0  -1.4   748.0    0     0.0000    63.2496    63.2691
   1567     1   1033    505   3.13    1.3  -2.3  -2.3   772.7    0     0.0000    63.2580    63.2772
   1568     1    976    470   3.23    2.4   3.0  -1.2   748.0    0     0.0000    63.2663    63.2858
   1568     1   1033    493   3.13    1.3  -2.3  -2.5   772.7    0     0.0000    63.2746    63.2939
   1569     1    974    466   3.23    2.4   3.0  -1.0   748.0    0     0.0000    63.2830    63.3025
   1569     1   1036    489   3.14    1.3  -2.3  -2.3   772.7    0     0.0000    63.2913    63.3104
   1570     1    973    471   3.23    2.4   3.0  -0.6   748.0    0     0.0000    63.2996    63.3190
   1570     1   1034    492   3.14    1.4  -2.3  -2.1   772.5    0     0.0000    63.3080    63.3272
   1571     1    969    474   3.24    2.5   3.0  -0.5   748.0    0     0.0000    63.3163    63.3357
   1571     1   1039    490   3.14    1.4  -2.3  -2.2   772.5    0     0.0000    63.3246    63.3438
   1572     1    972    470   3.24    2.5   3.0  -0.4   748.0    0     0.0000    63.3330    63.3525
   1572     1   1030    487   3.14    1.4  -2.4  -1.9   772.5    0     0.0000    63.3413    63.3606
   1573     1    968    463   3.24    2.5   3.0  -0.1   748.0    0     0.0000    63.3496    63.3691
   1573     1   1031    485   3.16    1.4  -2.4  -1.2   772.5    0     0.0000    63.3580    63.3772
   1574     1    972    463   3.24    2.5   3.0  -0.2   748.0    0     0.0000    63.3663    63.3858
   1574     1   1036    495   3.16    1.4  -2.4  -0.8   772.5    0     0.0000    63.3746    63.3938
   1575     1    971    468   3.24    2.5   3.0  -0.5   748.0    0     0.0000    63.3830    63.4025
   1575     1   1036    497   3.15    1.5  -2.4  -0.1   772.5    0     0.0000    63.3913    63.4104
   1576     1    968    467   3.24    2.5   3.0  -0.2   748.0    0     0.0000    63.3996    63.4191
   1576     1   1035    498   3.15    1.5  -2.4   0.6   772.5    0     0.0000    63.4080    63.4272
   1577     1    974    475   3.24    2.6   3.0  -0.1   748.0    0     0.0000    63.4163    63.4360
   1577     1   1039    500   3.14    1.5  -2.4   0.8   772.6    0     0.0000    63.4246    63.4439
   1578     1    971    480   3.24    2.6   3.0  -0.1   748.0    0     0.0000    63.4330    63.4525
   1578     1   1039    497   3.16    1.6  -2.4   1.6   772.6    0     0.0000    63.4413    63.4604
   1579     1    968    483   3.26    2.6   3.0   0.1   748.0    0     0.0000    63.4496    63.4694
   1579     1   1038    500   3.14    1.6  -2.4   1.7   772.6    0     0.0000    63.4580    63.4773
   1580     1    973    484   3.24    2.7   3.0   0.2   748.0    0     0.0000    63.4663    63.4861
   1580     1   1036    497   3.12    1.7  -2.4   1.5   772.7    0     0.0000    63.4746    63.4939
   1581     1    969    495   3.24    2.7   3.0   0.5   748.0    0     0.0000    63.4830    63.5026
   1581     1   1032    567   3.15    1.7  -2.4  -0.2   772.9    0     0.0000    63.4913    63.5106
   1582     1    952    568   3.20    2.7   2.9  -0.5   748.0    0     0.0000    63.4997    63.5191
   1582     1   1017    603   3.12    1.8  -2.4  -1.0   773.0    0     0.0000    63.5080    63.5272
   1583     1    953    570   3.20    2.7   2.9  -1.3   748.0    0     0.0000    63.5163    63.5358
   1583     1   1009    614   3.08    1.8  -2.4  -2.5   772.9    0     0.0000    63.5246    63.5438
   1584     1    950    570   3.20    2.7   2.9  -1.1   747.9    0     0.0000    63.5330    63.5525
   1584     1   1008    619   3.07    1.8  -2.4  -2.9   772.3    0     0.0000    63.5413    63.5607
   1585     1    952    567   3.18    2.7   2.9  -1.0   747.4    0     0.0000    63.5497    63.5692
   1585     1   1018    626   3.07    1.8  -2.4  -2.7   771.9    0     0.0000    63.5580    63.5773
   1586     1    954    571   3.17    2.7   2.9  -0.9   747.1    0     0.0000    63.5663    63.5858
   1586     1   1011    599   3.08    1.8  -2.4  -2.7   771.1    0     0.0000    63.5747    63.5938
   1587     1    950    552   3.18    2.7   2.9  -0.8   747.1    0     0.0000    63.5830    63.6025
   1587     1   1007    577   3.10    1.8  -2.4  -1.5   770.6    0     0.0000    63.5913    63.6106
   1588     1    945    539   3.16    2.7   2.9  -0.4   747.1    0     0.0000    63.5997    63.6192
   1588     1   1017    574   3.07    1.8  -2.4  -1.3   770.5    0     0.0000    63.6080    63.6272
   1589     1    950    542   3.14    2.7   2.9  -0.4   747.1    0     0.0000    63.6163    63.6360
   1589     1   1015    571   3.06    1.7  -2.4  -0.9   770.5    0     0.0000    63.6247    63.6439
   1590     1    943    537   3.16    2.6   2.9  -0.0   747.1    0     0.0000    63.6330    63.6526
   1590     1   1023    568   3.05    1.7  -2.4  -0.7   770.5    0     0.0000    63.6413    63.6606
   1591     1    952    540   3.12    2.6   2.9  -0.7   747.1    0     0.0000    63.6497    63.6691
   1591     1   1016    566   3.06    1.7  -2.4  -0.6   770.5    0     0.0000    63.6580    63.6773
   1592     1    944    538   3.13    2.6   2.9  -0.9   747.0    0     0.0000    63.6663    63.6859
   1592     1   1019    565   3.02    1.7  -2.4  -1.3   770.5    0     0.0000    63.6747    63.6938
   1593     1    948    533   3.15    2.6   2.8  -0.4   747.0    0     0.0000    63.6830    63.7025
   1593     1   1012    553   3.05    1.7  -2.4  -1.5   770.5    0     0.0000    63.6913    63.7104
   1594     1    947    536   3.15    2.6   2.8  -0.2   747.0    0     0.0000    63.6997    63.7193
   1594     1   1012    555   3.05    1.6  -2.5  -1.4   770.4    0     0.0000    63.7080    63.7273
   1595     1    950    533   3.16    2.6   2.8  -0.1   747.0    0     0.0000    63.7163    63.7359
   1595     1   1013    560   3.03    1.6  -2.5  -2.1   770.3    0     0.0000    63.7247    63.7438
   1596     1    947    546   3.16    2.6   2.8   0.2   747.0    0     0.0000    63.7330    63.7527
   1596     1   1014    549   3.04    1.6  -2.5  -1.7   770.3    0     0.0000    63.7413    63.7605
   1597     1    946    544   3.16    2.6   2.8   0.4   747.0    0     0.0000    63.7497    63.7694
   1597     1   1016    559   3.03    1.6  -2.5  -1.5   770.2    0     0.0000    63.7580    63.7772
   1598     1    952    537   3.16    2.5   2.8   0.5   747.0    0     0.0000    63.7663    63.7858
   1598     1   1015    568   3.04    1.6  -2.5  -1.9   769.8    0     0.0000    63.7747    63.7938
   1599     1    952    535   3.14    2.5   2.8   0.4   747.0    0     0.0000    63.7830    63.8024
   1599     1   1017    561   3.06    1.5  -2.5  -1.3   769.8    0     0.0000    63.7913    63.8106
   1600     1    948    531   3.15    2.5   2.8   0.6   747.0    0     0.0000    63.7997    63.8192
   1600     1   1019    574   3.06    1.5  -2.4  -0.1   769.8    0     0.0000    63.8080    63.8272
   1601     1    943    526   3.16    2.5   2.8   0.4   747.0    0     0.0000    63.8163    63.8359
   1601     1   1012    563   3.07    1.5  -2.4   1.0   769.8    0     0.0000    63.8247    63.8439
   1602     1    946    539   3.12    2.4   2.8  -0.1   747.0    0     0.0000    63.8330    63.8525
   1602     1   1018    561   3.05    1.4  -2.4   0.9   769.9    0     0.0000    63.8413    63.8606
   1603     1    945    544   3.14    2.4   2.8  -0.1   747.0    0     0.0000    63.8497    63.8692
   1603     1   1017    571   3.06    1.4  -2.4   1.2   770.1    0     0.0000    63.8580    63.8773
   1604     1    956    546   3.11    2.4   2.8  -0.5   747.0    0     0.0000    63.8663    63.8858
   1604     1   1018    564   3.05    1.4  -2.3   1.0   770.6    0     0.0000    63.8747    63.8939
   1605     1    954    545   3.11    2.3   2.8  -1.2   747.0    0     0.0000    63.8830    63.9025
   1605     1   1018    577   3.05    1.3  -2.3   1.3   770.7    0     0.0000    63.8913    63.9107
   1606     1    952    550   3.12    2.2   2.9  -1.0   747.0    0     0.0000    63.8997    63.9191
   1606     1   1025    568   3.05    1.3  -2.3   1.3   770.7    0     0.0000    63.9080    63.9273
   1607     1    954    549   3.11    2.2   2.9  -1.3   747.0    0     0.0000    63.9163    63.9359
   1607     1   1013    576   3.03    1.2  -2.3   1.4   770.7    0     0.0000    63.9247    63.9438
   1608     1    948    546   3.12    2.1   2.9  -1.2   746.9    0     0.0000    63.9330    63.9526
   1608     1   1033    564   3.01    1.2  -2.3   1.9   770.7    0     0.0000    63.9413    63.9604
   1609     1    952    548   3.13    2.1   2.9  -1.3   746.9    0     0.0000    63.9497    63.9691
   1609     1   1025    567   3.05    1.1  -2.3   1.3   770.7    0     0.0000    63.9580    63.9772
   1610     1    952    537   3.12    2.0   2.8  -1.7   746.9    0     0.0000    63.9663    63.9861
   1610     1   1020    556   3.03    1.0  -2.4  -0.2   770.8    0     0.0000    63.9747    63.9939
   1611     1    950    538   3.12    1.9   2.8  -1.2   746.9    0     0.0000    63.9830    64.0025
   1611     1   1017    556   3.04    1.0  -2.4  -0.8   771.0    0     0.0000    63.9913    64.0106
   1612     1    954    539   3.12    1.9   2.8  -1.3   746.9    0     0.0000    63.9997    64.0193
   1612     1   1009    558   3.05    0.9  -2.4  -1.5   771.0    0     0.0000    64.0080    64.0272
   1613     1    949    540   3.15    1.8   2.8  -0.9   746.9    0     0.0000    64.0164    64.0359
   1613     1   1017    562   3.06    0.9  -2.5  -1.2   770.8    0     0.0000    64.0247    64.0438
   1614     1    948    546   3.13    1.7   2.8  -0.7   746.9    0     0.0000    64.0330    64.0525
   1614     1   1021    570   3.06    0.8  -2.5  -0.7   770.7    0     0.0000    64.0414    64.0607
   1615     1    947    546   3.13    1.7   2.8  -0.6   746.9    0     0.0000    64.0497    64.0693
   1615     1   1018    567   3.07    0.7  -2.5  -0.3   770.7    0     0.0000    64.0580    64.0772
   1616     1    949    546   3.14    1.6   2.8  -0.4   746.9    0     0.0000    64.0664    64.0859
   1616     1   1026    572   3.09    0.7  -2.5   0.8   770.7    0     0.0000    64.0747    64.0939
   1617     1    949    551   3.15    1.6   2.8  -0.2   746.9    0     0.0000    64.0830    64.1025
   1617     1   1019    568   3.09    0.6  -2.6   1.7   770.7    0     0.0000    64.0914    64.1106
   1618     1    947    552   3.15    1.6   2.8   0.1   746.9    0     0.0000    64.0997    64.1193
   1618     1   1018    569   3.10    0.6  -2.6   2.3   770.8    0     0.0000    64.1080    64.1273
   1619     1    948    551   3.15    1.5   2.8   0.4   746.9    0     0.0000    64.1164    64.1359
   1619     1   1013    566   3.09    0.6  -2.6   1.6   771.2    0     0.0000    64.1247    64.1439
   1620     1    869    566   3.18    1.5   2.8   0.4   746.9    0     0.0000    64.1330    64.1524
   1620     1    863    579   2.99    0.5  -2.6   0.5   771.8    0     0.0000    64.1414    64.1606
   1621     1    777    552   3.15    1.4   2.8   0.4   746.9    0     0.0000    64.1497    64.1690
   1621     1    806    567   3.08    0.5  -2.7  -0.7   772.3    0     0.0000    64.1580    64.1772
   1622     1    766    546   3.17    1.4   2.8   0.3   746.9    0     0.0000    64.1664    64.1858
   1622     1    813    572   3.08    0.4  -2.7  -0.9   772.4    0     0.0000    64.1747    64.1939
   1623     1    762    550   3.17    1.3   2.8   0.2   746.9    0     0.0000    64.1830    64.2025
   1623     1    814    570   3.07    0.4  -2.7  -1.7   772.1    0     0.0000    64.1914    64.2106
   1624     1    760    546   3.17    1.3   2.8   0.2   746.9    0     0.0000    64.1997    64.2191
   1624     1    815    582   3.07    0.4  -2.7  -2.0   771.7    0     0.0000    64.2080    64.2274
   1625     1    758    549   3.15    1.3   2.8   0.3   746.9    0     0.0000    64.2164    64.2359
   1625     1    814    575   3.05    0.3  -2.7  -2.1   771.3    0     0.0000    64.2247    64.2438
   1626     1    760    547   3.15    1.3   2.8   0.2   746.9    0     0.0000    64.2330    64.2525
   1626     1    812    589   3.04    0.3  -2.7  -2.2   771.1    0     0.0000    64.2414    64.2606
   1627     1    759    544   3.15    1.3   2.8   0.2   746.9    0     0.0000    64.2497    64.2692
   1627     1    816    575   3.07    0.3  -2.7  -2.3   771.1    0     0.0000    64.2580    64.2772
   1628     1    757    544   3.15    1.3   2.8   0.1   746.9    0     0.0000    64.2664    64.2859
   1628     1    818    580   3.06    0.3  -2.7  -1.9   771.1    0     0.0000    64.2747    64.2940
   1629     1    756    541   3.14    1.3   2.8   0.0   746.9    0     0.0000    64.2830    64.3025
   1629     1    818    584   3.06    0.3  -2.7  -1.5   771.1    0     0.0000    64.2914    64.3106
   1630     1    753    540   3.15    1.3   2.8  -0.0   746.9    0     0.0000    64.2997    64.3193
   1630     1    804    592   3.07    0.3  -2.7  -0.6   771.1    0     0.0000    64.3080    64.3272
   1631     1    756    527   3.21    1.3   2.8  -0.2   746.9    0     0.0000    64.3164    64.3359
   1631     1    824    570   3.11    0.3  -2.7  -0.3   771.1    0     0.0000    64.3247    64.3438
   1632     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.3330    64.3525
   1632     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.3414    64.3605
   1633     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.3497    64.3692
   1633     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.3580    64.3772
   1634     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.3664    64.3857
   1634     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.3747    64.3938
   1635     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.3830    64.4025
   1635     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.3914    64.4104
   1636     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.3997    64.4195
   1636     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.4080    64.4274
   1637     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.4164    64.4360
   1637     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.4247    64.4441
   1638     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.4330    64.4527
   1638     0      0      0   0.00    0.0   0.0   0.0   771.1    0     0.0000    64.4414    64.4609
   1639     0      0      0   0.00    0.0   0.0   0.0   746.9    0     0.0000    64.4497    64.4694
   1639     1   1042    548   2.95    0.7  -2.5  -2.4   771.1    0     0.0000    64.4580    64.4778
   1640     1    954    509   3.10    1.9   2.7   0.2   747.5    0     0.0000    64.4664    64.4864
   1640     1   1033    603   3.13    0.7  -2.5  -2.1   771.1    0     0.0000    64.4747    64.4944
   1641     1    946    549   3.13    1.9   2.7   0.4   747.8    0     0.0000    64.4830    64.5029
   1641     1   1044    553   3.11    0.7  -2.5  -1.5   771.1    0     0.0000    64.4914    64.5110
   1642     1    956    511   3.16    1.9   2.7  -0.4   747.9    0     0.0000    64.4997    64.5196
   1642     1   1034    545   3.10    0.7  -2.6  -0.4   771.1    0     0.0000    64.5080    64.5276
   1643     1    948    514   3.15    1.9   2.7  -0.9   747.9    0     0.0000    64.5164    64.5362
   1643     1   1033    538   3.09    0.7  -2.6   0.3   771.1    0     0.0000    64.5247    64.5444
   1644     1    943    505   3.15    1.9   2.7  -0.9   747.9    0     0.0000    64.5331    64.5529
   1644     1   1025    553   3.10    0.7  -2.6   0.8   771.1    0     0.0000    64.5414    64.5606
   1645     1    947    491   3.14    1.8   2.6  -1.4   747.7    0     0.0000    64.5497    64.5693
   1645     1   1037    539   3.08    0.7  -2.6   0.2   771.1    0     0.0000    64.5581    64.5774
   1646     1    953    494   3.14    1.8   2.6  -1.4   747.7    0     0.0000    64.5664    64.5859
   1646     1   1038    542   3.09    0.7  -2.6   0.1   771.1    0     0.0000    64.5747    64.5940
   1647     1    950    503   3.14    1.8   2.6  -1.4   747.7    0     0.0000    64.5831    64.6025
   1647     1   1065    545   3.09    0.6  -2.6   0.4   771.1    0     0.0000    64.5914    64.6109
   1648     1    952    496   3.14    1.8   2.6  -1.3   747.7    0     0.0000    64.5997    64.6192
   1648     1   1060    545   3.08    0.6  -2.6   0.2   771.1    0     0.0000    64.6081    64.6274
   1649     1    951    494   3.18    1.7   2.6  -1.1   747.7    0     0.0000    64.6164    64.6359
   1649     1   1049    547   3.10    0.6  -2.6   0.5   771.1    0     0.0000    64.6247    64.6441
