Gazepoint Data File,  07:10:01  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   3552     1    460    241   3.61   -0.5  -8.4   1.2   845.1    0     0.0000    97.7628    97.7822
   3553     1    441    212   3.74   -2.4   3.6  -1.0   797.2    0     0.0000    97.7712    97.7907
   3553     1    462    232   3.63   -0.2  -8.3   2.3   845.1    0     0.0000    97.7795    97.7988
   3554     1    438    222   3.73   -2.0   3.7  -1.2   797.2    0     0.0000    97.7878    97.8073
   3554     1    455    222   3.58    0.2  -8.1   1.6   845.1    0     0.0000    97.7962    97.8154
   3555     1    431    243   3.74   -1.6   3.8  -1.0   797.2    0     0.0000    97.8045    97.8241
   3555     1    469    220   3.58    0.5  -7.9   0.7   845.2    0     0.0000    97.8128    97.8322
   3556     1    443    221   3.73   -1.1   3.8  -1.2   797.2    0     0.0000    97.8212    97.8406
   3556     1    452    222   3.61    0.9  -7.8   0.6   845.8    0     0.0000    97.8295    97.8487
   3557     1    434    243   3.75   -0.5   3.9  -0.7   797.2    0     0.0000    97.8378    97.8573
   3557     1    464    248   3.60    1.4  -7.6   0.6   846.1    0     0.0000    97.8462    97.8655
   3558     1    439    218   3.71    0.1   3.9  -1.1   797.2    0     0.0000    97.8545    97.8741
   3558     1    463    236   3.59    1.9  -7.3   0.5   846.1    0     0.0000    97.8628    97.8821
   3559     1    438    245   3.73    0.8   4.0  -0.8   797.2    0     0.0000    97.8712    97.8905
   3559     1    460    238   3.59    2.5  -7.1  -0.2   846.1    0     0.0000    97.8795    97.8986
   3560     1    444    207   3.73    1.5   4.0  -1.0   797.2    0     0.0000    97.8878    97.9074
   3560     1    451    245   3.60    3.1  -6.9  -0.4   846.1    0     0.0000    97.8962    97.9155
   3561     1    441    239   3.72    2.3   3.9  -1.2   797.2    0     0.0000    97.9045    97.9240
   3561     1    454    213   3.58    3.8  -6.8  -0.8   846.1    0     0.0000    97.9128    97.9321
   3562     1    438    220   3.72    3.1   3.9  -1.1   797.2    0     0.0000    97.9212    97.9407
   3562     1    465    242   3.58    4.5  -6.5  -0.7   846.1    0     0.0000    97.9295    97.9489
   3563     1    567    225   3.75    4.0   3.9  -1.3   797.2    0     0.0000    97.9378    97.9573
   3563     1    743    233   3.70    5.2  -6.2  -0.8   846.1    0     0.0000    97.9462    97.9653
   3564     1    893    269   3.73    4.8   3.9  -0.6   797.2    0     0.0000    97.9545    97.9739
   3564     1   1058    191   3.67    5.9  -5.9  -0.8   846.1    0     0.0000    97.9628    97.9820
   3565     1   1169    284   3.67    5.6   3.9  -0.7   797.2    0     0.0000    97.9712    97.9906
   3565     1   1360    181   3.64    6.6  -5.6  -0.8   846.1    0     0.0000    97.9795    97.9989
   3566     1   1434    291   3.69    6.6   3.9  -0.4   797.2    0     0.0000    97.9878    98.0074
   3566     1   1648    223   3.63    7.4  -5.3  -2.7   846.1    0     0.0000    97.9962    98.0155
   3567     1   1610    330   3.66    7.3   3.9  -0.0   797.2    0     0.0000    98.0045    98.0240
   3567     1   1830    266   3.65    7.8  -4.9  -4.3   846.1    0     0.0000    98.0128    98.0322
   3568     1   1717    352   3.67    7.9   3.8   0.1   797.2    0     0.0000    98.0212    98.0406
   3568     1   1907    295   3.62    8.1  -4.5  -5.6   846.0    0     0.0000    98.0295    98.0488
   3569     1   1714    320   3.62    7.9   3.8  -0.0   797.2    0     0.0000    98.0378    98.0574
   3569     1   1893    292   3.63    7.8  -4.2  -7.1   844.9    0     0.0000    98.0462    98.0655
   3570     1   1708    328   3.66    7.8   3.8   0.8   797.2    0     0.0000    98.0545    98.0740
   3570     1   1904    297   3.58    7.6  -3.8  -9.2   842.8    0     0.0000    98.0628    98.0820
   3571     1   1714    346   3.64    7.5   3.8   1.1   797.2    0     0.0000    98.0712    98.0906
   3571     1   1881    310   3.59    7.0  -3.4 -10.3   840.5    0     0.0000    98.0795    98.0987
   3572     1   1709    318   3.64    7.1   3.7   1.8   797.2    0     0.0000    98.0878    98.1073
   3572     1   1867    327   3.58    6.5  -3.1 -10.3   837.2    0     0.0000    98.0962    98.1154
   3573     1   1710    333   3.59    6.8   3.7   1.2   797.2    0     0.0000    98.1045    98.1241
   3573     1   1857    349   3.54    6.2  -2.8 -11.9   833.5    0     0.0000    98.1128    98.1321
   3574     1   1714    329   3.61    6.5   3.7   0.8   797.5    0     0.0000    98.1212    98.1408
   3574     1   1855    348   3.59    5.9  -2.5 -10.4   830.3    0     0.0000    98.1295    98.1489
   3575     1   1712    329   3.62    6.4   3.7   1.7   797.8    0     0.0000    98.1378    98.1574
   3575     1   1842    365   3.54    5.7  -2.2  -8.8   828.1    0     0.0000    98.1462    98.1655
   3576     1   1706    327   3.59    6.4   3.6   1.4   797.8    0     0.0000    98.1545    98.1740
   3576     1   1843    356   3.50    5.7  -2.0  -9.3   825.2    0     0.0000    98.1628    98.1821
   3577     1   1709    338   3.57    6.2   3.6   1.4   797.8    0     0.0000    98.1712    98.1907
   3577     1   1831    365   3.52    5.4  -1.8  -8.0   823.0    0     0.0000    98.1795    98.1988
   3578     1   1710    328   3.58    6.2   3.6   1.2   798.1    0     0.0000    98.1879    98.2074
   3578     1   1831    381   3.50    5.4  -1.6  -6.9   821.7    0     0.0000    98.1962    98.2154
   3579     1   1712    348   3.57    5.9   3.6   1.5   798.4    0     0.0000    98.2045    98.2241
   3579     1   1836    384   3.48    5.1  -1.5  -6.4   820.2    0     0.0000    98.2128    98.2321
   3580     1   1716    339   3.58    5.7   3.5   2.0   798.4    0     0.0000    98.2212    98.2408
   3580     1   1828    361   3.49    4.7  -1.3  -5.1   819.2    0     0.0000    98.2295    98.2488
   3581     1   1705    344   3.56    5.3   3.5   2.0   798.4    0     0.0000    98.2379    98.2573
   3581     1   1828    354   3.49    4.4  -1.2  -5.1   819.0    0     0.0000    98.2462    98.2655
   3582     1   1701    336   3.57    4.9   3.5   1.3   798.4    0     0.0000    98.2545    98.2741
   3582     1   1834    360   3.45    4.0  -1.1  -5.8   818.8    0     0.0000    98.2629    98.2822
   3583     1   1714    321   3.52    4.6   3.4   0.8   798.4    0     0.0000    98.2712    98.2908
   3583     1   1837    355   3.47    3.7  -1.1  -4.9   818.7    0     0.0000    98.2795    98.2989
   3584     1   1711    331   3.52    4.3   3.4   0.8   798.4    0     0.0000    98.2879    98.3075
   3584     1   1833    356   3.45    3.5  -1.1  -4.8   817.9    0     0.0000    98.2962    98.3155
   3585     1   1720    322   3.53    4.2   3.3   0.6   798.4    0     0.0000    98.3045    98.3241
   3585     1   1834    391   3.47    3.4  -1.0  -4.0   816.6    0     0.0000    98.3129    98.3323
   3586     1   1716    325   3.52    4.2   3.3   0.6   798.4    0     0.0000    98.3212    98.3409
   3586     1   1824    373   3.42    3.4  -0.9  -4.0   815.8    0     0.0000    98.3295    98.3490
   3587     1   1708    342   3.53    4.1   3.3   0.8   798.4    0     0.0000    98.3379    98.3574
   3587     1   1828    371   3.44    3.4  -0.9  -4.2   815.5    0     0.0000    98.3462    98.3656
   3588     1   1705    314   3.52    4.1   3.2   0.8   798.4    0     0.0000    98.3545    98.3741
   3588     1   1836    389   3.47    3.3  -0.9  -3.0   815.4    0     0.0000    98.3629    98.3824
   3589     1   1714    343   3.51    4.1   3.3   0.2   798.4    0     0.0000    98.3712    98.3908
   3589     1   1834    379   3.48    3.3  -0.8  -1.7   815.2    0     0.0000    98.3795    98.3988
   3590     1   1716    326   3.51    4.1   3.2   0.4   798.4    0     0.0000    98.3879    98.4074
   3590     1   1836    381   3.46    3.3  -0.8  -1.4   814.9    0     0.0000    98.3962    98.4157
   3591     1   1709    344   3.50    4.0   3.3  -0.1   798.4    0     0.0000    98.4045    98.4241
   3591     1   1833    360   3.46    3.2  -0.8  -1.0   814.8    0     0.0000    98.4129    98.4322
   3592     1   1710    350   3.51    3.9   3.3   0.0   798.4    0     0.0000    98.4212    98.4408
   3592     1   1837    348   3.45    3.1  -0.7  -1.1   814.8    0     0.0000    98.4295    98.4489
   3593     1   1712    344   3.51    3.8   3.3  -0.0   798.4    0     0.0000    98.4379    98.4574
   3593     1   1833    358   3.45    3.1  -0.7  -0.9   814.8    0     0.0000    98.4462    98.4655
   3594     1   1712    345   3.52    3.8   3.3  -0.0   798.4    0     0.0000    98.4545    98.4741
   3594     1   1848    350   3.44    3.0  -0.7  -0.7   814.8    0     0.0000    98.4629    98.4822
   3595     1   1713    343   3.51    3.7   3.3   0.4   798.4    0     0.0000    98.4712    98.4909
   3595     1   1836    341   3.41    3.0  -0.7  -1.2   814.8    0     0.0000    98.4795    98.4989
   3596     1   1713    331   3.52    3.7   3.4   1.4   798.4    0     0.0000    98.4879    98.5074
   3596     1   1846    348   3.42    2.9  -0.7  -1.1   814.8    0     0.0000    98.4962    98.5156
   3597     1   1717    336   3.51    3.6   3.4   1.9   798.4    0     0.0000    98.5045    98.5241
   3597     1   1841    359   3.42    2.8  -0.7  -1.0   814.8    0     0.0000    98.5129    98.5322
   3598     1   1710    342   3.49    3.6   3.4   1.4   798.5    0     0.0000    98.5212    98.5409
   3598     1   1844    365   3.41    2.8  -0.7  -0.8   814.8    0     0.0000    98.5295    98.5487
   3599     1   1716    329   3.51    3.5   3.4   1.8   798.9    0     0.0000    98.5379    98.5574
   3599     1   1844    370   3.40    2.7  -0.7  -0.6   814.8    0     0.0000    98.5462    98.5655
   3600     1   1713    344   3.50    3.3   3.4   1.5   798.9    0     0.0000    98.5545    98.5741
   3600     1   1843    376   3.38    2.4  -0.7   0.1   814.8    0     0.0000    98.5629    98.5821
   3601     1   1710    339   3.49    3.1   3.4   1.1   798.9    0     0.0000    98.5712    98.5908
   3601     1   1844    370   3.36    2.2  -0.7  -0.4   814.8    0     0.0000    98.5795    98.5987
   3602     1   1708    344   3.48    2.8   3.4   0.9   798.9    0     0.0000    98.5879    98.6073
   3602     1   1801    337   3.38    1.9  -0.8  -0.9   814.8    0     0.0000    98.5962    98.6155
   3603     1   1554    371   3.49    2.6   3.4   0.9   798.9    0     0.0000    98.6045    98.6242
   3603     1   1504    408   3.38    1.7  -0.8  -1.1   814.8    0     0.0000    98.6129    98.6320
   3604     1   1285    384   3.50    2.2   3.4   1.0   798.9    0     0.0000    98.6212    98.6409
   3604     1   1205    484   3.37    1.3  -0.8   0.0   814.8    0     0.0000    98.6295    98.6490
   3605     1   1054    403   3.46    1.8   3.5   1.4   798.9    0     0.0000    98.6379    98.6575
   3605     1   1020    484   3.30    0.8  -0.9  -0.5   814.8    0     0.0000    98.6462    98.6655
   3606     1    935    432   3.55    1.3   3.5   1.8   799.0    0     0.0000    98.6545    98.6740
   3606     1   1004    507   3.33    0.4  -1.0   0.1   814.8    0     0.0000    98.6629    98.6820
   3607     1    930    401   3.48    0.8   3.5   1.2   799.0    0     0.0000    98.6712    98.6907
   3607     1   1013    500   3.29   -0.2  -1.1  -0.2   814.9    0     0.0000    98.6795    98.6988
   3608     1    935    415   3.49    0.2   3.6   0.9   799.0    0     0.0000    98.6879    98.7073
   3608     1   1012    503   3.32   -0.7  -1.2   1.0   814.9    0     0.0000    98.6962    98.7154
   3609     1    931    407   3.46   -0.4   3.6   0.6   799.0    0     0.0000    98.7045    98.7240
   3609     1   1015    481   3.29   -1.4  -1.3   0.5   814.9    0     0.0000    98.7129    98.7323
   3610     1    927    434   3.45   -1.1   3.6   1.1   799.0    0     0.0000    98.7212    98.7407
   3610     1   1018    509   3.28   -2.0  -1.5   0.6   814.9    0     0.0000    98.7295    98.7489
   3611     1    927    445   3.47   -1.8   3.7   1.4   799.0    0     0.0000    98.7379    98.7573
   3611     1   1023    508   3.31   -2.8  -1.6   0.8   815.3    0     0.0000    98.7462    98.7655
   3612     1    928    437   3.47   -2.6   3.8   1.7   799.0    0     0.0000    98.7546    98.7740
   3612     1   1020    497   3.28   -3.6  -1.8   1.2   815.5    0     0.0000    98.7629    98.7821
   3613     1    928    413   3.46   -3.5   3.8   1.3   799.0    0     0.0000    98.7712    98.7906
   3613     1   1022    485   3.26   -4.4  -2.1   0.7   815.5    0     0.0000    98.7796    98.7988
   3614     1    925    421   3.45   -4.3   3.9   0.9   799.0    0     0.0000    98.7879    98.8074
   3614     1   1032    492   3.24   -5.2  -2.3   0.5   815.5    0     0.0000    98.7962    98.8156
   3615     1    926    424   3.45   -5.1   3.9   0.7   799.0    0     0.0000    98.8046    98.8241
   3615     1   1018    483   3.29   -5.9  -2.6   2.2   815.5    0     0.0000    98.8129    98.8322
   3616     1    928    407   3.45   -5.7   3.9   0.1   799.0    0     0.0000    98.8212    98.8407
   3616     1   1022    509   3.26   -6.3  -2.9   2.6   815.5    0     0.0000    98.8296    98.8488
   3617     1    922    404   3.47   -6.0   3.9  -0.1   799.0    0     0.0000    98.8379    98.8573
   3617     1   1028    490   3.26   -6.4  -3.2   3.9   815.6    0     0.0000    98.8462    98.8655
   3618     1    932    410   3.46   -6.3   3.9  -0.7   799.0    0     0.0000    98.8546    98.8739
   3618     1   1020    504   3.22   -6.5  -3.5   4.5   816.4    0     0.0000    98.8629    98.8820
   3619     1    929    415   3.47   -6.4   3.9  -0.7   799.0    0     0.0000    98.8712    98.8908
   3619     1   1025    517   3.24   -6.5  -3.8   4.3   816.8    0     0.0000    98.8796    98.8989
   3620     1    929    428   3.47   -6.4   3.9  -0.5   799.0    0     0.0000    98.8879    98.9073
   3620     1   1023    495   3.24   -6.4  -4.1   5.2   817.6    0     0.0000    98.8962    98.9155
   3621     1    922    417   3.47   -6.4   3.9  -0.5   799.0    0     0.0000    98.9046    98.9240
   3621     1   1018    488   3.24   -6.3  -4.4   6.1   818.8    0     0.0000    98.9129    98.9321
   3622     1    924    413   3.48   -6.4   3.9  -0.5   799.0    0     0.0000    98.9212    98.9407
   3622     1   1025    504   3.26   -6.1  -4.6   6.2   819.4    0     0.0000    98.9296    98.9489
   3623     1    928    438   3.49   -6.2   3.9   0.2   799.0    0     0.0000    98.9379    98.9573
   3623     1   1024    525   3.28   -5.8  -4.9   6.2   820.5    0     0.0000    98.9462    98.9655
   3624     1    925    435   3.52   -6.1   3.9   0.6   799.0    0     0.0000    98.9546    98.9741
   3624     1   1023    458   3.27   -5.6  -5.2   6.6   822.5    0     0.0000    98.9629    98.9821
   3625     1    924    429   3.51   -6.0   3.9   0.8   799.0    0     0.0000    98.9712    98.9908
   3625     1   1022    514   3.30   -5.5  -5.4   5.7   823.9    0     0.0000    98.9796    98.9989
   3626     1    919    428   3.54   -6.1   3.9   1.2   799.0    0     0.0000    98.9879    99.0073
   3626     1   1025    464   3.32   -5.5  -5.6   6.2   824.8    0     0.0000    98.9962    99.0155
   3627     1    915    431   3.52   -6.0   3.9   0.9   799.0    0     0.0000    99.0046    99.0242
   3627     1   1028    507   3.33   -5.2  -5.8   6.2   826.2    0     0.0000    99.0129    99.0322
   3628     1    916    424   3.53   -5.7   3.9   0.7   799.0    0     0.0000    99.0212    99.0408
   3628     1   1022    441   3.36   -4.8  -6.0   6.2   827.1    0     0.0000    99.0296    99.0489
   3629     1    918    431   3.56   -5.5   3.9   0.6   799.0    0     0.0000    99.0379    99.0573
   3629     1   1028    449   3.35   -4.5  -6.2   6.7   828.3    0     0.0000    99.0462    99.0655
   3630     1    917    416   3.55   -5.3   3.9   0.0   799.0    0     0.0000    99.0546    99.0739
   3630     1   1024    497   3.34   -4.2  -6.3   5.9   829.1    0     0.0000    99.0629    99.0822
   3631     1    918    405   3.54   -5.0   3.8  -0.3   799.0    0     0.0000    99.0712    99.0907
   3631     1   1027    485   3.37   -4.1  -6.4   5.1   830.0    0     0.0000    99.0796    99.0988
   3632     1    919    421   3.56   -4.9   3.8  -0.6   799.0    0     0.0000    99.0879    99.1073
   3632     1   1027    495   3.36   -3.9  -6.5   5.0   831.5    0     0.0000    99.0962    99.1154
   3633     1    914    402   3.56   -4.8   3.8  -1.1   799.0    0     0.0000    99.1046    99.1240
   3633     1   1019    473   3.36   -3.7  -6.6   3.8   832.5    0     0.0000    99.1129    99.1322
   3634     1    915    407   3.56   -4.6   3.8  -2.0   799.0    0     0.0000    99.1212    99.1408
   3634     1   1027    460   3.39   -3.6  -6.6   3.8   832.6    0     0.0000    99.1296    99.1490
   3635     1    918    404   3.60   -4.4   3.7  -2.1   799.0    0     0.0000    99.1379    99.1573
   3635     1   1020    485   3.39   -3.4  -6.7   3.2   832.6    0     0.0000    99.1462    99.1655
   3636     1    916    410   3.56   -4.2   3.7  -2.7   798.9    0     0.0000    99.1546    99.1741
   3636     1   1023    496   3.39   -3.2  -6.7   3.8   832.6    0     0.0000    99.1629    99.1822
   3637     1    918    420   3.56   -4.0   3.7  -2.7   798.4    0     0.0000    99.1712    99.1909
   3637     1   1018    488   3.39   -2.9  -6.7   3.0   832.6    0     0.0000    99.1796    99.1988
   3638     1    919    411   3.55   -3.8   3.7  -3.3   798.1    0     0.0000    99.1879    99.2074
   3638     1   1022    483   3.42   -2.8  -6.7   3.9   832.7    0     0.0000    99.1962    99.2156
   3639     1    918    414   3.56   -3.5   3.7  -3.5   798.0    0     0.0000    99.2046    99.2241
   3639     1   1019    442   3.40   -2.6  -6.7   4.6   833.5    0     0.0000    99.2129    99.2322
   3640     1    915    419   3.55   -3.3   3.7  -3.9   797.8    0     0.0000    99.2213    99.2407
   3640     1   1022    428   3.41   -2.4  -6.7   5.5   833.8    0     0.0000    99.2296    99.2488
   3641     1    916    411   3.59   -3.1   3.7  -3.2   797.1    0     0.0000    99.2379    99.2573
   3641     1   1031    422   3.40   -2.2  -6.7   5.5   834.6    0     0.0000    99.2463    99.2654
   3642     1   1030    414   3.57   -2.9   3.6  -2.8   796.7    0     0.0000    99.2546    99.2740
   3642     1   1206    399   3.46   -2.0  -6.7   5.8   836.0    0     0.0000    99.2629    99.2821
   3643     1   1216    363   3.57   -2.6   3.6  -2.7   796.3    0     0.0000    99.2713    99.2907
   3643     1   1377    364   3.40   -1.6  -6.5   4.2   837.9    0     0.0000    99.2796    99.2988
   3644     1   1258    342   3.54   -2.2   3.6  -2.9   796.2    0     0.0000    99.2879    99.3074
   3644     1   1385    341   3.47   -1.3  -6.5   5.1   839.2    0     0.0000    99.2963    99.3155
   3645     1   1261    334   3.56   -1.8   3.6  -2.7   796.2    0     0.0000    99.3046    99.3241
   3645     1   1386    326   3.44   -0.9  -6.4   4.0   840.1    0     0.0000    99.3129    99.3321
   3646     1   1252    329   3.56   -1.4   3.5  -2.2   796.1    0     0.0000    99.3213    99.3407
   3646     1   1392    346   3.45   -0.6  -6.2   3.9   840.5    0     0.0000    99.3296    99.3489
   3647     1   1256    333   3.53   -0.9   3.5  -1.6   796.0    0     0.0000    99.3379    99.3573
   3647     1   1387    337   3.41   -0.1  -6.1   1.7   841.2    0     0.0000    99.3463    99.3654
   3648     1   1251    338   3.53   -0.4   3.5  -1.5   796.0    0     0.0000    99.3546    99.3741
   3648     1   1387    348   3.42    0.3  -5.9   1.3   841.5    0     0.0000    99.3629    99.3822
   3649     1   1253    342   3.52    0.2   3.5  -1.4   796.0    0     0.0000    99.3713    99.3907
   3649     1   1381    353   3.45    0.9  -5.7   1.4   841.5    0     0.0000    99.3796    99.3989
   3650     1   1249    342   3.51    0.9   3.5  -1.5   796.0    0     0.0000    99.3879    99.4074
   3650     1   1381    336   3.41    1.4  -5.6   0.3   841.2    0     0.0000    99.3963    99.4156
   3651     1   1254    345   3.51    1.5   3.5  -1.3   796.0    0     0.0000    99.4046    99.4242
   3651     1   1381    327   3.43    2.0  -5.4   0.3   841.1    0     0.0000    99.4129    99.4322
   3652     1   1252    356   3.51    2.2   3.5  -1.1   796.0    0     0.0000    99.4213    99.4407
   3652     1   1389    351   3.45    2.6  -5.2   1.2   841.1    0     0.0000    99.4296    99.4489
   3653     1   1249    356   3.50    2.9   3.5  -0.8   796.0    0     0.0000    99.4379    99.4575
   3653     1   1386    319   3.43    3.1  -5.0   0.1   841.1    0     0.0000    99.4463    99.4655
   3654     1   1252    351   3.50    3.5   3.5  -0.7   796.0    0     0.0000    99.4546    99.4740
   3654     1   1382    323   3.43    3.6  -4.8  -0.0   841.1    0     0.0000    99.4629    99.4822
   3655     1   1250    364   3.51    4.1   3.5  -0.4   796.0    0     0.0000    99.4713    99.4907
   3655     1   1388    338   3.40    4.1  -4.6  -1.1   841.2    0     0.0000    99.4796    99.4988
   3656     1   1251    371   3.52    4.5   3.5   0.1   796.0    0     0.0000    99.4879    99.5074
   3656     1   1400    307   3.38    4.4  -4.4  -1.0   841.2    0     0.0000    99.4963    99.5156
   3657     1   1328    367   3.51    4.9   3.5   0.7   796.0    0     0.0000    99.5046    99.5241
   3657     1   1489    312   3.44    4.7  -4.2  -0.8   841.2    0     0.0000    99.5129    99.5323
   3658     1   1353    347   3.46    5.2   3.5   0.4   796.0    0     0.0000    99.5213    99.5408
   3658     1   1493    295   3.39    4.9  -4.0  -2.8   841.0    0     0.0000    99.5296    99.5489
   3659     1   1349    333   3.47    5.3   3.4  -0.9   796.0    0     0.0000    99.5379    99.5574
   3659     1   1505    321   3.41    4.8  -3.8  -2.3   841.0    0     0.0000    99.5463    99.5655
   3660     1   1346    323   3.48    5.3   3.4  -0.5   796.0    0     0.0000    99.5546    99.5742
   3660     1   1505    293   3.38    4.9  -3.7  -3.7   840.9    0     0.0000    99.5629    99.5824
   3661     1   1341    331   3.46    5.5   3.3  -0.4   796.0    0     0.0000    99.5713    99.5907
   3661     1   1498    323   3.40    4.8  -3.5  -3.3   839.9    0     0.0000    99.5796    99.5988
   3662     1   1340    332   3.46    5.3   3.3  -0.2   795.6    0     0.0000    99.5879    99.6073
   3662     1   1492    301   3.37    4.6  -3.3  -4.1   838.3    0     0.0000    99.5963    99.6155
   3663     1   1353    356   3.48    5.3   3.2  -0.0   795.2    0     0.0000    99.6046    99.6241
   3663     1   1492    336   3.38    4.6  -3.2  -4.4   836.7    0     0.0000    99.6129    99.6322
   3664     1   1345    350   3.46    5.2   3.2   0.3   795.2    0     0.0000    99.6213    99.6406
   3664     1   1480    314   3.35    4.4  -3.0  -5.2   835.8    0     0.0000    99.6296    99.6488
   3665     1   1358    335   3.44    5.2   3.2   0.3   795.2    0     0.0000    99.6379    99.6575
   3665     1   1483    347   3.36    4.5  -2.8  -4.8   834.9    0     0.0000    99.6463    99.6655
   3666     1   1350    354   3.48    5.2   3.2   0.3   795.2    0     0.0000    99.6546    99.6742
   3666     1   1487    343   3.38    4.4  -2.7  -3.7   834.6    0     0.0000    99.6629    99.6825
   3667     1   1346    345   3.45    5.3   3.2   0.6   795.2    0     0.0000    99.6713    99.6908
   3667     1   1488    313   3.35    4.4  -2.6  -4.6   833.5    0     0.0000    99.6796    99.6990
   3668     1   1344    336   3.44    5.2   3.2   0.6   795.2    0     0.0000    99.6880    99.7076
   3668     1   1485    352   3.36    4.3  -2.4  -4.1   832.8    0     0.0000    99.6963    99.7157
   3669     1   1358    337   3.45    5.1   3.2   0.7   795.1    0     0.0000    99.7046    99.7242
   3669     1   1482    352   3.36    4.2  -2.3  -3.6   832.7    0     0.0000    99.7129    99.7323
   3670     1   1355    337   3.46    5.0   3.2   0.7   795.1    0     0.0000    99.7213    99.7407
   3670     1   1485    331   3.39    4.0  -2.2  -3.4   832.0    0     0.0000    99.7296    99.7489
   3671     1   1349    329   3.44    4.8   3.2   0.8   795.1    0     0.0000    99.7380    99.7574
   3671     1   1481    330   3.37    3.9  -2.1  -2.8   831.6    0     0.0000    99.7463    99.7656
   3672     1   1349    331   3.44    4.6   3.2   0.4   795.1    0     0.0000    99.7546    99.7741
   3672     1   1492    333   3.35    3.7  -2.1  -2.9   831.6    0     0.0000    99.7630    99.7824
   3673     1   1351    348   3.47    4.4   3.2   0.4   795.1    0     0.0000    99.7713    99.7908
   3673     1   1489    354   3.38    3.5  -2.1  -2.4   831.6    0     0.0000    99.7796    99.7990
   3674     1   1281    360   3.51    4.0   3.2   0.2   795.1    0     0.0000    99.7880    99.8076
   3674     1   1336    358   3.38    3.1  -2.1  -3.6   831.6    0     0.0000    99.7963    99.8156
   3675     1   1203    346   3.48    3.7   3.3   0.9   795.1    0     0.0000    99.8046    99.8241
   3675     1   1292    339   3.37    2.8  -2.1  -3.9   831.6    0     0.0000    99.8130    99.8321
   3676     1   1196    351   3.46    3.3   3.3   0.9   795.1    0     0.0000    99.8213    99.8407
   3676     1   1306    361   3.36    2.5  -2.2  -3.4   831.5    0     0.0000    99.8296    99.8488
   3677     1   1204    353   3.49    3.0   3.3   1.4   795.1    0     0.0000    99.8380    99.8574
   3677     1   1313    337   3.35    2.1  -2.2  -4.3   830.8    0     0.0000    99.8463    99.8656
   3678     1   1196    336   3.48    2.5   3.4   1.5   795.1    0     0.0000    99.8546    99.8742
   3678     1   1312    362   3.37    1.7  -2.3  -3.4   830.2    0     0.0000    99.8630    99.8823
   3679     1   1190    335   3.49    2.0   3.4   1.7   795.1    0     0.0000    99.8713    99.8908
   3679     1   1314    326   3.35    1.2  -2.5  -3.3   830.1    0     0.0000    99.8796    99.8988
   3680     1   1194    321   3.50    1.5   3.4   1.9   795.1    0     0.0000    99.8880    99.9076
   3680     1   1315    366   3.34    0.7  -2.6  -2.3   829.4    0     0.0000    99.8963    99.9156
   3681     1   1200    351   3.48    0.9   3.5   1.8   795.1    0     0.0000    99.9046    99.9241
   3681     1   1313    329   3.34    0.1  -2.7  -2.6   829.1    0     0.0000    99.9130    99.9322
   3682     1   1201    346   3.49    0.2   3.5   1.7   795.1    0     0.0000    99.9213    99.9408
   3682     1   1317    371   3.35   -0.5  -2.9  -2.1   829.1    0     0.0000    99.9296    99.9489
   3683     1   1197    338   3.47   -0.5   3.6   1.6   795.1    0     0.0000    99.9380    99.9576
   3683     1   1309    353   3.36   -1.2  -3.0  -1.6   829.1    0     0.0000    99.9463    99.9657
   3684     1   1199    322   3.50   -1.4   3.7   1.9   795.1    0     0.0000    99.9546    99.9741
   3684     1   1313    335   3.36   -1.9  -3.2  -1.5   829.0    0     0.0000    99.9630    99.9821
   3685     1   1205    342   3.50   -2.2   3.7   1.9   795.1    0     0.0000    99.9713    99.9908
   3685     1   1307    360   3.36   -2.7  -3.4  -0.6   829.0    0     0.0000    99.9796    99.9988
   3686     1   1203    341   3.51   -3.1   3.8   2.4   795.1    0     0.0000    99.9880   100.0075
   3686     1   1316    368   3.35   -3.5  -3.6  -0.2   829.0    0     0.0000    99.9963   100.0156
   3687     1   1210    332   3.50   -4.1   3.9   2.6   795.1    0     0.0000   100.0046   100.0242
   3687     1   1309    342   3.35   -4.2  -3.8   0.1   829.0    0     0.0000   100.0130   100.0323
   3688     1   1200    329   3.50   -4.9   3.9   2.3   795.2    0     0.0000   100.0213   100.0408
   3688     1   1310    352   3.35   -4.9  -4.0   0.4   829.0    0     0.0000   100.0296   100.0489
   3689     1   1200    327   3.52   -5.5   3.9   2.5   795.5    0     0.0000   100.0380   100.0574
   3689     1   1313    366   3.35   -5.4  -4.3   0.9   829.0    0     0.0000   100.0463   100.0654
   3690     1   1211    323   3.50   -6.1   4.0   2.1   795.5    0     0.0000   100.0546   100.0741
   3690     1   1311    339   3.35   -5.6  -4.5   1.2   828.9    0     0.0000   100.0630   100.0823
   3691     1   1212    316   3.51   -6.2   4.0   2.0   795.5    0     0.0000   100.0713   100.0908
   3691     1   1311    365   3.35   -5.5  -4.7   2.3   828.9    0     0.0000   100.0796   100.0989
   3692     1   1210    325   3.51   -6.2   4.0   1.8   795.5    0     0.0000   100.0880   100.1075
