Gazepoint Data File,  06:58:47  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   3880     1    930    761   3.36   -2.3  -5.8   1.6   767.4    0     0.0000    99.0411    99.0606
   3881     1    875    696   3.42   -1.9   1.1  -0.5   744.3    0     0.0000    99.0494    99.0689
   3881     1    933    742   3.35   -2.3  -5.8   0.9   767.4    0     0.0000    99.0578    99.0772
   3882     1    879    693   3.42   -1.9   1.1  -1.0   744.3    0     0.0000    99.0661    99.0856
   3882     1    937    752   3.39   -2.3  -5.8   0.7   767.4    0     0.0000    99.0744    99.0939
   3883     1    875    702   3.44   -1.9   1.1  -1.1   744.2    0     0.0000    99.0828    99.1022
   3883     1    930    759   3.36   -2.3  -5.7   0.7   767.5    0     0.0000    99.0911    99.1104
   3884     1    873    711   3.48   -1.9   1.2   0.1   744.2    0     0.0000    99.0994    99.1189
   3884     1    939    754   3.35   -2.3  -5.7   0.5   767.5    0     0.0000    99.1078    99.1272
   3885     1    876    692   3.43   -1.9   1.2  -0.7   744.2    0     0.0000    99.1161    99.1354
   3885     1    930    767   3.36   -2.3  -5.7  -0.0   767.5    0     0.0000    99.1244    99.1438
   3886     1    873    689   3.44   -1.9   1.2  -1.4   744.3    0     0.0000    99.1328    99.1522
   3886     1    933    762   3.39   -2.3  -5.6   1.4   767.5    0     0.0000    99.1411    99.1604
   3887     1    871    712   3.50   -1.9   1.3  -0.8   744.6    0     0.0000    99.1494    99.1688
   3887     1    929    750   3.38   -2.3  -5.5   0.2   767.5    0     0.0000    99.1578    99.1772
   3888     1    872    697   3.49   -1.9   1.3  -0.7   744.5    0     0.0000    99.1661    99.1854
   3888     1    931    757   3.39   -2.3  -5.6   1.3   767.6    0     0.0000    99.1744    99.1938
   3889     1    878    694   3.47   -1.9   1.3  -1.0   744.1    0     0.0000    99.1828    99.2021
   3889     1    930    741   3.37   -2.3  -5.5   0.4   768.3    0     0.0000    99.1911    99.2104
   3890     1    876    703   3.52   -1.9   1.4   0.1   744.1    0     0.0000    99.1994    99.2189
   3890     1    931    749   3.37   -2.3  -5.5  -0.3   768.6    0     0.0000    99.2078    99.2271
   3891     1    877    680   3.49   -1.9   1.4  -0.9   744.1    0     0.0000    99.2161    99.2354
   3891     1    934    788   3.37   -2.3  -5.5   0.0   769.1    0     0.0000    99.2244    99.2438
   3892     1    877    666   3.50   -1.9   1.4  -0.8   744.2    0     0.0000    99.2328    99.2522
   3892     1    930    783   3.35   -2.4  -5.5  -0.5   769.1    0     0.0000    99.2411    99.2606
   3893     1    870    700   3.49   -1.9   1.4  -0.4   744.5    0     0.0000    99.2494    99.2689
   3893     1    934    775   3.35   -2.4  -5.4  -0.5   769.1    0     0.0000    99.2578    99.2772
   3894     1    872    705   3.53   -2.0   1.5   0.4   744.2    0     0.0000    99.2661    99.2855
   3894     1    909    765   3.31   -2.4  -5.4  -0.8   769.1    0     0.0000    99.2744    99.2938
   3895     1    840    603   3.45   -2.0   1.5  -0.8   744.1    0     0.0000    99.2828    99.3022
   3895     1    802    584   3.38   -2.4  -5.4  -0.6   769.1    0     0.0000    99.2911    99.3105
   3896     1    779    402   3.50   -2.1   1.6  -0.7   744.1    0     0.0000    99.2995    99.3188
   3896     0      0      0   0.00    0.0   0.0   0.0   769.1    0     0.0000    99.3078    99.3272
   3897     1    717    292   3.45   -2.3   1.7  -0.8   744.1    0     0.0000    99.3161    99.3356
   3897     1    662    345   3.34   -2.6  -5.2  -0.4   769.1    0     0.0000    99.3245    99.3440
   3898     1    684    293   3.45   -2.4   1.7  -0.8   743.6    0     0.0000    99.3328    99.3521
   3898     1    661    321   3.31   -2.7  -5.3  -0.6   769.1    0     0.0000    99.3411    99.3608
   3899     1    671    298   3.47   -2.5   1.7  -0.1   743.5    0     0.0000    99.3495    99.3690
   3899     1    661    336   3.31   -2.7  -5.3  -0.5   769.1    0     0.0000    99.3578    99.3771
   3900     1    670    298   3.44   -2.6   1.8   0.5   743.5    0     0.0000    99.3661    99.3857
   3900     1    672    332   3.28   -2.7  -5.3  -0.2   769.1    0     0.0000    99.3745    99.3938
   3901     1    665    300   3.43   -2.6   1.9   1.1   743.5    0     0.0000    99.3828    99.4023
   3901     1    666    339   3.30   -2.8  -5.3   0.1   769.1    0     0.0000    99.3911    99.4106
   3902     1    660    303   3.41   -2.7   1.9   1.1   743.5    0     0.0000    99.3995    99.4189
   3902     1    664    356   3.25   -2.9  -5.2  -0.4   769.1    0     0.0000    99.4078    99.4271
   3903     1    658    303   3.41   -2.8   2.0   1.8   743.5    0     0.0000    99.4161    99.4354
   3903     1    673    346   3.30   -2.9  -5.2   0.0   769.1    0     0.0000    99.4245    99.4438
   3904     1    664    306   3.41   -2.9   2.2   1.0   743.5    0     0.0000    99.4328    99.4523
   3904     1    679    341   3.29   -3.0  -5.1   0.6   769.1    0     0.0000    99.4411    99.4605
   3905     1    660    314   3.40   -3.0   2.3   0.8   743.6    0     0.0000    99.4495    99.4690
   3905     1    676    338   3.29   -3.1  -5.1   1.1   769.1    0     0.0000    99.4578    99.4772
   3906     1    657    302   3.38   -3.0   2.4  -0.1   743.9    0     0.0000    99.4661    99.4855
   3906     1    680    364   3.27   -3.2  -5.0   0.7   769.1    0     0.0000    99.4745    99.4938
   3907     1    665    306   3.40   -3.2   2.5   0.0   744.0    0     0.0000    99.4828    99.5024
   3907     1    676    351   3.28   -3.3  -4.9   0.8   769.1    0     0.0000    99.4911    99.5105
   3908     1    663    314   3.40   -3.3   2.7  -0.0   743.9    0     0.0000    99.4995    99.5191
   3908     1    732    349   3.30   -3.5  -4.9   1.1   769.1    0     0.0000    99.5078    99.5271
   3909     1    732    322   3.43   -3.5   2.8   0.3   743.9    0     0.0000    99.5161    99.5357
   3909     1    784    360   3.25   -3.6  -4.9   1.6   769.1    0     0.0000    99.5245    99.5440
   3910     1    751    326   3.40   -3.6   3.0  -0.3   743.9    0     0.0000    99.5328    99.5525
   3910     1    785    358   3.27   -3.7  -4.8   1.7   769.1    0     0.0000    99.5411    99.5606
   3911     1    753    320   3.41   -3.8   3.1   0.4   743.9    0     0.0000    99.5495    99.5691
   3911     1    787    348   3.30   -3.8  -4.8   3.2   769.1    0     0.0000    99.5578    99.5773
   3912     1    749    328   3.40   -3.9   3.3   0.3   743.9    0     0.0000    99.5661    99.5856
   3912     1    784    349   3.30   -3.8  -4.8   4.3   769.2    0     0.0000    99.5745    99.5940
   3913     1    746    327   3.38   -4.0   3.4   0.3   743.9    0     0.0000    99.5828    99.6024
   3913     1    786    345   3.25   -3.9  -4.8   4.3   769.3    0     0.0000    99.5911    99.6108
   3914     1    756    310   3.39   -4.1   3.5   0.2   743.9    0     0.0000    99.5995    99.6191
   3914     1    784    348   3.28   -3.9  -4.8   5.3   770.1    0     0.0000    99.6078    99.6273
   3915     1    748    329   3.37   -4.0   3.6   0.2   743.8    0     0.0000    99.6161    99.6356
   3915     1    791    342   3.29   -3.8  -4.7   4.6   771.7    0     0.0000    99.6245    99.6440
   3916     1    750    315   3.39   -3.9   3.8   0.4   743.8    0     0.0000    99.6328    99.6524
   3916     1    789    375   3.26   -3.6  -4.7   4.0   773.2    0     0.0000    99.6411    99.6606
   3917     1    753    333   3.35   -3.8   3.9   0.1   743.8    0     0.0000    99.6495    99.6689
   3917     1    787    367   3.26   -3.6  -4.6   3.1   774.8    0     0.0000    99.6578    99.6773
   3918     1    749    329   3.37   -3.7   4.0   0.3   743.8    0     0.0000    99.6661    99.6857
   3918     1    783    361   3.27   -3.4  -4.6   3.1   776.0    0     0.0000    99.6745    99.6939
   3919     1    750    318   3.36   -3.6   4.1   0.5   743.8    0     0.0000    99.6828    99.7024
   3919     1    788    346   3.28   -3.3  -4.5   3.0   776.3    0     0.0000    99.6911    99.7105
   3920     1    751    332   3.37   -3.5   4.2   0.4   743.8    0     0.0000    99.6995    99.7189
   3920     1    787    369   3.27   -3.2  -4.4   2.0   776.3    0     0.0000    99.7078    99.7272
   3921     1    751    327   3.36   -3.4   4.3   0.6   743.8    0     0.0000    99.7161    99.7356
   3921     1    785    374   3.27   -3.2  -4.4   1.7   776.3    0     0.0000    99.7245    99.7438
   3922     1    756    316   3.35   -3.4   4.4   0.9   743.8    0     0.0000    99.7328    99.7522
   3922     1    780    346   3.29   -3.1  -4.3   1.9   776.3    0     0.0000    99.7411    99.7605
   3923     1    749    317   3.37   -3.4   4.5   2.1   743.8    0     0.0000    99.7495    99.7689
   3923     1    784    378   3.27   -3.1  -4.2   1.4   776.3    0     0.0000    99.7578    99.7772
   3924     1    752    315   3.35   -3.3   4.6   2.3   743.8    0     0.0000    99.7661    99.7856
   3924     1    792    373   3.26   -3.0  -4.1   1.1   776.3    0     0.0000    99.7745    99.7938
   3925     1    756    310   3.36   -3.3   4.7   2.3   743.9    0     0.0000    99.7828    99.8023
   3925     1    785    339   3.30   -3.0  -4.1   2.7   776.4    0     0.0000    99.7911    99.8105
   3926     1    748    325   3.36   -3.2   4.8   1.9   744.6    0     0.0000    99.7995    99.8190
   3926     1    788    373   3.26   -3.0  -4.0   1.8   776.4    0     0.0000    99.8078    99.8272
   3927     1    753    313   3.38   -3.2   4.9   2.4   744.8    0     0.0000    99.8161    99.8356
   3927     1    784    381   3.26   -2.9  -3.9   1.2   776.4    0     0.0000    99.8245    99.8438
   3928     1    753    310   3.37   -3.1   5.0   2.8   744.8    0     0.0000    99.8328    99.8523
   3928     1    790    360   3.27   -2.9  -3.8   1.1   777.1    0     0.0000    99.8412    99.8605
   3929     1    755    306   3.35   -3.0   5.1   2.5   744.9    0     0.0000    99.8495    99.8688
   3929     1    788    344   3.27   -2.8  -3.7   2.4   777.4    0     0.0000    99.8578    99.8773
   3930     1    749    320   3.33   -3.0   5.1   1.9   745.3    0     0.0000    99.8662    99.8857
   3930     1    789    336   3.29   -2.7  -3.7   3.4   777.4    0     0.0000    99.8745    99.8941
   3931     1    754    321   3.35   -2.9   5.2   1.6   745.9    0     0.0000    99.8828    99.9024
   3931     1    796    345   3.27   -2.6  -3.6   3.0   777.5    0     0.0000    99.8912    99.9106
   3932     1    749    325   3.37   -2.8   5.3   1.8   746.2    0     0.0000    99.8995    99.9189
   3932     1    796    372   3.25   -2.5  -3.6   2.3   778.2    0     0.0000    99.9078    99.9272
   3933     1    747    322   3.34   -2.6   5.3   1.8   746.2    0     0.0000    99.9162    99.9355
   3933     1    795    365   3.25   -2.4  -3.5   1.5   779.7    0     0.0000    99.9245    99.9441
   3934     1    750    328   3.35   -2.5   5.3   1.4   746.2    0     0.0000    99.9328    99.9523
   3934     1    795    360   3.26   -2.3  -3.5   1.0   780.6    0     0.0000    99.9412    99.9605
   3935     1    754    318   3.34   -2.4   5.4   1.2   746.2    0     0.0000    99.9495    99.9690
   3935     1    788    342   3.27   -2.2  -3.4   1.6   780.6    0     0.0000    99.9578    99.9773
   3936     1    747    316   3.33   -2.3   5.4   1.2   746.2    0     0.0000    99.9662    99.9856
   3936     1    790    333   3.30   -2.1  -3.4   3.2   780.6    0     0.0000    99.9745    99.9939
   3937     1    746    308   3.35   -2.1   5.4   1.2   746.2    0     0.0000    99.9828   100.0023
   3937     1    790    333   3.27   -2.0  -3.3   3.2   780.7    0     0.0000    99.9912   100.0105
   3938     1    746    308   3.33   -2.0   5.5   1.4   746.3    0     0.0000    99.9995   100.0190
   3938     1    789    357   3.26   -1.8  -3.3   2.2   781.0    0     0.0000   100.0078   100.0272
   3939     1    750    316   3.32   -1.8   5.5   1.3   746.3    0     0.0000   100.0162   100.0356
   3939     1    794    350   3.27   -1.7  -3.2   1.9   782.0    0     0.0000   100.0245   100.0441
   3940     1    744    315   3.34   -1.7   5.5   1.3   746.3    0     0.0000   100.0328   100.0522
   3940     1    797    350   3.24   -1.6  -3.2   1.5   782.3    0     0.0000   100.0412   100.0606
   3941     1    753    316   3.32   -1.6   5.6   1.7   746.3    0     0.0000   100.0495   100.0689
   3941     1    797    339   3.28   -1.5  -3.1   1.9   782.3    0     0.0000   100.0578   100.0772
   3942     1    749    318   3.31   -1.4   5.6   1.5   746.3    0     0.0000   100.0662   100.0857
   3942     1    798    331   3.29   -1.3  -3.1   2.8   782.3    0     0.0000   100.0745   100.0940
   3943     1    750    304   3.31   -1.3   5.6   1.7   746.3    0     0.0000   100.0828   100.1023
   3943     1    794    332   3.28   -1.2  -3.1   3.4   782.3    0     0.0000   100.0912   100.1106
   3944     1    745    304   3.30   -1.1   5.6   1.7   746.3    0     0.0000   100.0995   100.1190
   3944     1    800    338   3.28   -1.0  -3.0   2.8   782.4    0     0.0000   100.1078   100.1274
   3945     1    752    302   3.30   -0.9   5.6   1.7   746.3    0     0.0000   100.1162   100.1357
   3945     1    793    328   3.27   -0.9  -3.0   2.3   783.1    0     0.0000   100.1245   100.1441
   3946     1    748    310   3.29   -0.8   5.5   1.6   746.3    0     0.0000   100.1328   100.1523
   3946     1    796    336   3.28   -0.7  -2.9   1.4   784.1    0     0.0000   100.1412   100.1607
   3947     1    750    306   3.30   -0.6   5.5   2.4   746.3    0     0.0000   100.1495   100.1688
   3947     1    797    343   3.25   -0.5  -2.9   0.9   784.2    0     0.0000   100.1578   100.1773
   3948     1    750    303   3.31   -0.4   5.5   2.5   746.3    0     0.0000   100.1662   100.1857
   3948     1    803    350   3.32   -0.3  -2.8   0.9   784.2    0     0.0000   100.1745   100.1939
   3949     1    831    359   3.34   -0.2   5.5   2.8   746.3    0     0.0000   100.1828   100.2022
   3949     1    944    425   3.27   -0.1  -2.9  -0.0   784.2    0     0.0000   100.1912   100.2106
   3950     1    931    407   3.35    0.0   5.4   2.6   746.9    0     0.0000   100.1995   100.2191
   3950     1   1014    462   3.30    0.2  -2.9   0.5   784.2    0     0.0000   100.2078   100.2274
   3951     1    966    421   3.34    0.3   5.3   2.4   747.2    0     0.0000   100.2162   100.2358
   3951     1   1021    451   3.31    0.5  -2.8   0.4   784.2    0     0.0000   100.2245   100.2440
   3952     1    953    429   3.34    0.6   5.3   2.2   747.4    0     0.0000   100.2328   100.2523
   3952     1   1015    476   3.30    0.8  -2.8   1.0   784.2    0     0.0000   100.2412   100.2606
   3953     1    960    424   3.36    0.9   5.2   2.3   747.4    0     0.0000   100.2495   100.2690
   3953     1   1025    467   3.32    1.1  -2.8   2.0   784.3    0     0.0000   100.2578   100.2774
   3954     1    951    421   3.35    1.2   5.1   2.9   747.4    0     0.0000   100.2662   100.2856
   3954     1   1022    443   3.29    1.4  -2.8   0.6   784.3    0     0.0000   100.2745   100.2938
   3955     1    961    414   3.36    1.6   5.0   2.5   747.4    0     0.0000   100.2828   100.3023
   3955     1   1020    453   3.30    1.7  -2.8  -0.6   784.3    0     0.0000   100.2912   100.3105
   3956     1    955    420   3.36    1.9   4.8   3.2   747.5    0     0.0000   100.2995   100.3191
   3956     1   1009    460   3.33    2.1  -2.9  -0.5   784.9    0     0.0000   100.3078   100.3272
   3957     1    952    418   3.36    2.3   4.7   2.7   748.1    0     0.0000   100.3162   100.3358
   3957     1   1019    449   3.30    2.4  -2.9  -0.8   785.1    0     0.0000   100.3245   100.3439
   3958     1    952    411   3.35    2.8   4.5   2.0   748.4    0     0.0000   100.3328   100.3524
   3958     1   1020    442   3.30    2.7  -2.9  -1.0   784.6    0     0.0000   100.3412   100.3605
   3959     1    950    402   3.38    3.2   4.3   1.9   749.0    0     0.0000   100.3495   100.3688
   3959     1   1015    447   3.31    3.0  -3.0  -1.5   784.5    0     0.0000   100.3578   100.3772
   3960     1    952    423   3.37    3.5   4.2   1.6   749.2    0     0.0000   100.3662   100.3858
   3960     1   1019    464   3.33    3.3  -3.0  -1.1   784.5    0     0.0000   100.3745   100.3940
   3961     1    950    413   3.39    3.8   4.0   1.1   749.2    0     0.0000   100.3828   100.4023
   3961     1   1011    463   3.34    3.6  -3.0  -1.0   784.5    0     0.0000   100.3912   100.4105
   3962     1    953    432   3.39    4.1   3.9   1.0   749.2    0     0.0000   100.3995   100.4190
   3962     1   1009    445   3.33    3.8  -3.1  -2.2   784.5    0     0.0000   100.4079   100.4272
   3963     1    956    404   3.40    4.3   3.7   0.8   749.2    0     0.0000   100.4162   100.4357
