Gazepoint Data File,  06:43:29  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    140     1    583    340   3.71    4.2  -8.1  -0.6   768.1    0     0.0000    32.8746    32.8942
    141     1    601    398   3.75    1.6   6.2   0.3   731.2    0     0.0000    32.8829    32.9021
    141     1    688    457   3.78    4.3  -8.0   0.7   768.1    0     0.0000    32.8913    32.9108
    142     1    655    529   3.79    1.6   6.2   0.5   731.2    0     0.0000    32.8996    32.9186
    142     1    725    587   3.74    4.4  -8.0  -0.0   768.1    0     0.0000    32.9079    32.9274
    143     1    721    640   3.78    1.7   6.1   1.2   731.2    0     0.0000    32.9163    32.9354
    143     1    826    748   3.76    4.6  -8.0   0.4   768.1    0     0.0000    32.9246    32.9444
    144     1    761    769   3.77    1.8   6.1   1.1   731.2    0     0.0000    32.9329    32.9521
    144     1    833    802   3.80    4.8  -8.0   0.3   768.8    0     0.0000    32.9413    32.9610
    145     1    770    768   3.76    1.9   6.0   0.8   731.4    0     0.0000    32.9496    32.9688
    145     1    835    797   3.77    4.9  -8.0  -0.8   768.9    0     0.0000    32.9580    32.9777
    146     1    759    772   3.75    2.0   5.9   0.5   731.6    0     0.0000    32.9663    32.9854
    146     1    831    794   3.78    4.9  -8.0  -0.8   768.9    0     0.0000    32.9746    32.9941
    147     1    768    780   3.79    2.0   5.9   0.9   731.6    0     0.0000    32.9829    33.0020
    147     1    832    812   3.79    5.0  -8.0  -0.4   768.8    0     0.0000    32.9913    33.0108
    148     1    762    761   3.78    2.1   5.8   0.4   731.6    0     0.0000    32.9996    33.0186
    148     1    835    801   3.79    5.0  -8.0  -0.3   768.3    0     0.0000    33.0080    33.0276
    149     1    762    784   3.79    2.2   5.7   0.6   731.6    0     0.0000    33.0163    33.0354
    149     1    831    807   3.79    5.0  -8.0   0.2   768.0    0     0.0000    33.0246    33.0443
    150     1    763    765   3.79    2.4   5.6   0.4   731.6    0     0.0000    33.0329    33.0520
    150     1    830    781   3.77    5.0  -8.1  -1.3   768.1    0     0.0000    33.0413    33.0608
    151     1    769    764   3.78    2.5   5.4   0.1   731.6    0     0.0000    33.0496    33.0687
    151     1    829    791   3.79    5.1  -8.1  -1.3   768.1    0     0.0000    33.0580    33.0776
    152     1    768    766   3.78    2.7   5.2  -0.1   731.7    0     0.0000    33.0663    33.0854
    152     1    825    807   3.81    5.2  -8.2  -1.4   768.0    0     0.0000    33.0746    33.0943
    153     1    768    770   3.81    2.9   5.1   0.8   731.7    0     0.0000    33.0830    33.1020
    153     1    828    798   3.80    5.3  -8.2  -1.6   767.2    0     0.0000    33.0913    33.1108
    154     1    776    757   3.79    3.1   4.9   0.3   731.7    0     0.0000    33.0996    33.1187
    154     1    829    789   3.80    5.4  -8.2  -2.1   767.1    0     0.0000    33.1080    33.1276
    155     1    768    786   3.80    3.4   4.7   0.2   731.6    0     0.0000    33.1163    33.1354
    155     1    828    789   3.76    5.5  -8.2  -4.2   767.1    0     0.0000    33.1246    33.1443
    156     1    768    768   3.78    3.5   4.6  -0.7   732.0    0     0.0000    33.1330    33.1520
    156     1    826    809   3.83    5.5  -8.2  -3.0   767.0    0     0.0000    33.1413    33.1610
    157     0      0      0   0.00    0.0   0.0   0.0   732.0    0     0.0000    33.1496    33.1689
    157     1    829    784   3.77    5.4  -8.1  -5.0   766.6    0     0.0000    33.1580    33.1777
    158     1    780    761   3.83    3.6   4.1  -0.7   732.0    0     0.0000    33.1663    33.1853
    158     1    827    787   3.78    5.3  -8.0  -5.1   765.6    0     0.0000    33.1746    33.1941
    159     1    774    793   3.83    3.6   4.1  -0.3   731.6    0     0.0000    33.1830    33.2020
    159     1    824    803   3.78    5.3  -8.0  -5.4   765.0    0     0.0000    33.1913    33.2108
    160     1    774    795   3.81    3.7   4.1   0.1   731.4    0     0.0000    33.1996    33.2188
    160     1    828    802   3.74    5.3  -7.9  -6.8   764.0    0     0.0000    33.2080    33.2275
    161     1    779    777   3.81    3.7   4.1   0.0   731.4    0     0.0000    33.2163    33.2354
    161     1    827    801   3.76    5.1  -7.8  -6.2   762.4    0     0.0000    33.2246    33.2443
    162     1    781    795   3.82    3.5   4.1   0.3   731.4    0     0.0000    33.2330    33.2521
    162     1    825    802   3.72    4.9  -7.7  -6.8   761.0    0     0.0000    33.2413    33.2608
    163     1    778    779   3.81    3.4   4.1   0.5   731.4    0     0.0000    33.2496    33.2688
    163     1    826    824   3.74    4.6  -7.7  -6.0   759.0    0     0.0000    33.2580    33.2776
    164     1    778    799   3.81    3.1   4.1   0.5   731.4    0     0.0000    33.2663    33.2854
    164     1    825    829   3.74    4.4  -7.6  -4.7   757.3    0     0.0000    33.2746    33.2942
    165     1    781    762   3.80    3.1   4.0   0.1   731.4    0     0.0000    33.2830    33.3020
    165     1    823    822   3.69    4.3  -7.6  -4.3   755.3    0     0.0000    33.2913    33.3109
    166     1    780    760   3.80    3.0   4.0  -0.2   731.2    0     0.0000    33.2996    33.3188
    166     1    825    791   3.68    4.2  -7.5  -3.6   753.9    0     0.0000    33.3080    33.3276
    167     1    803    638   3.81    3.0   4.0   0.0   731.2    0     0.0000    33.3163    33.3354
    167     1    817    557   3.75    4.2  -7.4  -2.1   753.4    0     0.0000    33.3247    33.3443
    168     1    837    419   3.76    2.9   4.0  -0.1   731.2    0     0.0000    33.3330    33.3522
    168     1    832    371   3.68    4.3  -7.3  -1.9   753.4    0     0.0000    33.3413    33.3611
    169     1    842    312   3.77    3.0   4.1  -0.3   731.2    0     0.0000    33.3497    33.3688
    169     1    838    350   3.67    4.3  -7.3  -1.6   753.4    0     0.0000    33.3580    33.3777
    170     1    824    293   3.78    3.0   4.0  -0.4   731.2    0     0.0000    33.3663    33.3854
    170     1    845    361   3.64    4.3  -7.2  -2.1   753.4    0     0.0000    33.3747    33.3944
    171     1    816    305   3.77    2.9   4.0  -0.5   731.2    0     0.0000    33.3830    33.4022
    171     1    842    370   3.64    4.2  -7.1  -1.0   753.4    0     0.0000    33.3913    33.4108
    172     1    807    319   3.73    2.9   4.0  -1.0   731.2    0     0.0000    33.3996    33.4189
    172     1    846    374   3.62    4.1  -7.1  -0.5   753.4    0     0.0000    33.4080    33.4277
    173     1    808    323   3.73    2.8   4.1  -0.8   731.2    0     0.0000    33.4163    33.4353
    173     1    848    347   3.62    4.0  -7.0  -0.2   753.2    0     0.0000    33.4247    33.4443
    174     1    809    331   3.71    2.6   4.1  -0.5   731.2    0     0.0000    33.4330    33.4522
    174     1    846    356   3.60    3.8  -6.9  -0.2   753.2    0     0.0000    33.4413    33.4610
    175     1    801    334   3.71    2.5   4.1  -0.4   731.2    0     0.0000    33.4496    33.4688
    175     1    842    360   3.58    3.7  -6.9  -0.8   753.2    0     0.0000    33.4580    33.4779
    176     1    811    314   3.72    2.3   4.2  -0.4   731.2    0     0.0000    33.4663    33.4854
    176     1    843    371   3.58    3.5  -6.8  -0.0   753.2    0     0.0000    33.4747    33.4943
    177     1    808    322   3.69    2.2   4.2  -0.4   731.2    0     0.0000    33.4830    33.5022
    177     1    847    376   3.56    3.4  -6.8   0.1   753.2    0     0.0000    33.4913    33.5112
    178     1    802    329   3.69    2.1   4.2  -0.6   731.2    0     0.0000    33.4997    33.5189
    178     1    848    377   3.55    3.2  -6.7   0.1   753.2    0     0.0000    33.5080    33.5277
    179     1    809    344   3.68    2.0   4.3  -0.3   731.2    0     0.0000    33.5163    33.5356
    179     1    813    374   3.59    3.1  -6.7   0.2   753.1    0     0.0000    33.5247    33.5443
    180     1    756    318   3.68    1.8   4.4  -0.5   731.2    0     0.0000    33.5330    33.5521
    180     1    790    366   3.56    3.0  -6.7   0.9   753.0    0     0.0000    33.5413    33.5611
    181     1    752    317   3.67    1.7   4.4  -0.5   731.2    0     0.0000    33.5497    33.5690
    181     1    798    373   3.54    2.8  -6.6   0.8   753.0    0     0.0000    33.5580    33.5776
    182     1    750    337   3.63    1.6   4.5  -1.1   731.2    0     0.0000    33.5663    33.5856
    182     1    790    375   3.54    2.7  -6.6   0.9   753.2    0     0.0000    33.5747    33.5944
    183     1    752    331   3.65    1.5   4.5  -0.8   731.2    0     0.0000    33.5830    33.6021
    183     1    792    373   3.53    2.6  -6.6   1.0   753.3    0     0.0000    33.5913    33.6109
    184     1    754    327   3.61    1.3   4.5  -1.2   731.3    0     0.0000    33.5997    33.6189
    184     1    797    360   3.54    2.5  -6.7   0.8   753.3    0     0.0000    33.6080    33.6278
    185     1    747    322   3.63    1.2   4.5  -0.6   731.3    0     0.0000    33.6163    33.6355
    185     1    800    373   3.52    2.4  -6.7   0.7   753.3    0     0.0000    33.6247    33.6442
    186     1    751    328   3.62    1.1   4.5  -0.5   731.3    0     0.0000    33.6330    33.6520
    186     1    797    376   3.50    2.3  -6.8   0.4   753.3    0     0.0000    33.6413    33.6610
    187     1    756    348   3.61    1.0   4.5  -0.2   731.3    0     0.0000    33.6497    33.6689
    187     1    800    357   3.52    2.2  -6.9   0.5   753.3    0     0.0000    33.6580    33.6777
    188     1    751    340   3.62    0.9   4.5   0.6   731.3    0     0.0000    33.6663    33.6854
    188     1    791    358   3.52    2.1  -6.9   0.7   753.3    0     0.0000    33.6747    33.6943
    189     1    745    343   3.59    0.8   4.5   0.6   731.3    0     0.0000    33.6830    33.7020
    189     1    805    367   3.50    2.0  -7.0   0.6   753.4    0     0.0000    33.6913    33.7111
    190     1    750    335   3.60    0.7   4.5   1.0   731.4    0     0.0000    33.6997    33.7188
    190     1    801    368   3.49    1.9  -7.0   0.5   753.5    0     0.0000    33.7080    33.7277
    191     1    753    326   3.58    0.7   4.5   0.8   731.6    0     0.0000    33.7163    33.7354
    191     1    796    362   3.49    1.9  -7.0   0.6   753.5    0     0.0000    33.7247    33.7444
    192     1    748    325   3.57    0.6   4.5   0.6   731.6    0     0.0000    33.7330    33.7526
    192     1    803    375   3.48    1.8  -7.0   0.2   753.5    0     0.0000    33.7413    33.7611
    193     1    748    332   3.57    0.6   4.6   0.8   731.6    0     0.0000    33.7497    33.7690
    193     1    799    384   3.48    1.8  -7.0   0.1   753.5    0     0.0000    33.7580    33.7776
    194     1    750    335   3.57    0.5   4.6   1.2   731.6    0     0.0000    33.7663    33.7855
    194     1    801    385   3.47    1.7  -7.0  -0.1   753.5    0     0.0000    33.7747    33.7944
    195     1    754    339   3.57    0.5   4.7   1.1   731.6    0     0.0000    33.7830    33.8022
    195     1    796    377   3.47    1.7  -7.0   0.4   753.5    0     0.0000    33.7913    33.8109
    196     1    755    328   3.55    0.4   4.7   1.0   731.6    0     0.0000    33.7997    33.8190
    196     1    794    374   3.49    1.7  -7.0   0.8   753.5    0     0.0000    33.8080    33.8275
    197     1    750    329   3.56    0.4   4.7   1.1   731.7    0     0.0000    33.8163    33.8356
    197     1    802    369   3.47    1.7  -7.0   1.3   753.5    0     0.0000    33.8247    33.8445
    198     1    752    323   3.54    0.4   4.7   0.8   731.7    0     0.0000    33.8330    33.8524
    198     1    794    367   3.47    1.7  -6.9   1.5   753.5    0     0.0000    33.8413    33.8611
    199     1    749    319   3.53    0.5   4.8   0.8   731.7    0     0.0000    33.8497    33.8690
    199     1    792    362   3.46    1.7  -6.9   1.5   753.5    0     0.0000    33.8580    33.8776
    200     1    751    317   3.52    0.5   4.8   0.7   731.7    0     0.0000    33.8663    33.8855
    200     1    796    376   3.42    1.8  -6.9   0.9   753.5    0     0.0000    33.8747    33.8944
    201     1    751    330   3.51    0.6   4.8   0.4   731.7    0     0.0000    33.8830    33.9040
    201     1    799    376   3.44    1.9  -6.8   0.7   753.5    0     0.0000    33.8914    33.9110
    202     1    752    333   3.49    0.7   4.8   0.3   731.7    0     0.0000    33.8997    33.9188
    202     1    806    361   3.44    2.0  -6.8   1.0   753.5    0     0.0000    33.9080    33.9276
    203     1    752    341   3.50    0.8   4.9   0.2   731.7    0     0.0000    33.9163    33.9354
    203     1    801    376   3.42    2.1  -6.7   0.7   753.5    0     0.0000    33.9247    33.9444
    204     1    749    346   3.50    1.0   4.9   0.2   731.7    0     0.0000    33.9330    33.9521
    204     1    806    367   3.42    2.3  -6.6   0.6   753.5    0     0.0000    33.9414    33.9611
    205     1    773    333   3.49    1.2   4.9   0.0   731.7    0     0.0000    33.9497    33.9689
    205     1    908    387   3.48    2.5  -6.4   0.8   753.5    0     0.0000    33.9580    33.9776
    206     1    973    330   3.55    1.5   4.9   0.0   731.7    0     0.0000    33.9663    33.9854
    206     1   1097    332   3.43    2.9  -6.3   0.5   753.5    0     0.0000    33.9747    33.9943
    207     1   1168    341   3.47    1.9   4.9   0.2   731.7    0     0.0000    33.9830    34.0022
    207     1   1305    358   3.45    3.3  -6.2   1.6   753.5    0     0.0000    33.9914    34.0109
    208     1   1291    360   3.49    2.3   4.8   0.8   731.7    0     0.0000    33.9997    34.0188
    208     1   1390    378   3.42    3.8  -6.0   0.6   753.5    0     0.0000    34.0080    34.0277
    209     1   1294    344   3.50    2.8   4.8   1.2   731.7    0     0.0000    34.0163    34.0356
    209     1   1390    363   3.43    4.2  -5.9   0.5   753.4    0     0.0000    34.0247    34.0445
    210     1   1295    342   3.49    3.3   4.8   1.7   731.7    0     0.0000    34.0330    34.0521
    210     1   1386    369   3.43    4.5  -5.7   1.4   754.0    0     0.0000    34.0414    34.0611
    211     1   1291    351   3.45    3.6   4.8   1.3   731.7    0     0.0000    34.0497    34.0688
    211     1   1389    369   3.41    4.8  -5.5   1.0   754.3    0     0.0000    34.0580    34.0777
    212     1   1289    353   3.44    3.9   4.8   1.2   731.6    0     0.0000    34.0664    34.0854
    212     1   1385    370   3.42    4.9  -5.3   1.0   754.3    0     0.0000    34.0747    34.0943
    213     1   1294    346   3.46    4.0   4.7   1.1   731.9    0     0.0000    34.0830    34.1024
    213     1   1386    351   3.40    4.9  -5.2  -0.1   754.5    0     0.0000    34.0914    34.1110
    214     1   1289    353   3.46    4.0   4.7   1.5   731.9    0     0.0000    34.0997    34.1190
    214     1   1380    368   3.42    4.8  -5.0   0.6   754.6    0     0.0000    34.1080    34.1277
    215     1   1290    335   3.45    4.0   4.6   1.1   731.9    0     0.0000    34.1164    34.1355
    215     1   1384    365   3.43    4.8  -4.9   0.6   754.5    0     0.0000    34.1247    34.1443
    216     1   1285    361   3.43    4.1   4.5   1.2   731.9    0     0.0000    34.1330    34.1521
    216     1   1381    371   3.40    4.7  -4.8   0.0   754.4    0     0.0000    34.1414    34.1610
    217     1   1292    365   3.43    4.1   4.4   1.1   731.9    0     0.0000    34.1497    34.1688
    217     1   1386    363   3.41    4.7  -4.6   0.1   754.4    0     0.0000    34.1580    34.1778
    218     1   1295    346   3.41    4.1   4.3   0.8   731.9    0     0.0000    34.1664    34.1856
    218     1   1377    352   3.38    4.7  -4.5  -1.2   754.4    0     0.0000    34.1747    34.1944
    219     1   1287    340   3.43    4.3   4.3   1.0   731.9    0     0.0000    34.1830    34.2021
    219     1   1379    367   3.40    4.7  -4.4  -1.1   754.4    0     0.0000    34.1914    34.2110
    220     1   1291    337   3.42    4.2   4.2   0.8   731.9    0     0.0000    34.1997    34.2188
    220     1   1384    351   3.39    4.6  -4.3  -1.1   754.4    0     0.0000    34.2080    34.2276
    221     1   1285    346   3.41    4.2   4.1   0.9   731.9    0     0.0000    34.2164    34.2354
    221     1   1384    368   3.37    4.5  -4.2  -1.2   754.2    0     0.0000    34.2247    34.2445
    222     1   1288    360   3.40    4.2   4.1   0.8   731.9    0     0.0000    34.2330    34.2522
    222     1   1382    367   3.37    4.4  -4.0  -1.0   754.2    0     0.0000    34.2414    34.2610
